key	text	tooltip
effect_bundles_localised_description_att_wonder_pillars_hercules	[[col:green]]Диво[[/col]]\\n\\nВеликі стовпи, створені могутністю Геракла.	true
effect_bundles_localised_description_att_plague_smallpox_region	[[col:red]]Моровиця[[/col]]\\n\\nТе, що починається як висип, призводить до гнійничкових виділень, а потім внутрішньої кровотечі. Через тиждень майже напевно настане смерть.	true
effect_bundles_localised_title_bel_bundle_event_confederation_help_independence	Імператор	true
effect_bundles_localised_title_att_bundle_war_weariness_58	Втома від війни VI	true
effect_bundles_localised_title_att_bundle_war_weariness_59	Втома від війни VI	true
effect_bundles_localised_title_bel_bundle_stance_army_fortification_rome	Позиція: укріплення	true
effect_bundles_localised_title_att_bundle_stance_army_fortification_rome	Позиція: укріплення	true
effect_bundles_localised_title_att_bundle_war_weariness_54	Втома від війни VI	true
effect_bundles_localised_title_att_faction_trait_venedi	Єдність із природою	true
effect_bundles_localised_description_bel_bundle_mission_payload_income_positive	Задоволена Феодора знайшла додаткові джерела прибутку для експедиції.	true
effect_bundles_localised_title_att_bundle_war_weariness_55	Втома від війни VI	true
effect_bundles_localised_title_att_bundle_war_weariness_56	Втома від війни VI	true
effect_bundles_localised_title_att_bundle_war_weariness_57	Втома від війни VI	true
effect_bundles_localised_title_att_bundle_war_weariness_50	Втома від війни VI	true
effect_bundles_localised_title_att_bundle_war_weariness_51	Втома від війни VI	true
effect_bundles_localised_title_att_bundle_war_weariness_52	Втома від війни VI	true
effect_bundles_localised_title_att_bundle_war_weariness_53	Втома від війни VI	true
effect_bundles_localised_title_att_payload_fame_faction	Слава	true
effect_bundles_localised_description_att_bundle_edict_eastern_mass_conscription	Всі будуть боротися і вмирати за цю землю.	true
effect_bundles_localised_description_att_payload_urban_migration_province	Багато людей цієї провінції покидає сільське життя в пошуках долі в містах.	true
effect_bundles_localised_description_cha_agent_action_fire_critical_success_actor	Цей шпигун влаштував велику пожежу в цьому поселенні..	true
effect_bundles_localised_title_att_wonder_ravenna	Равенна	true
effect_bundles_localised_title_att_bundle_agent_action_spy_hinder_character_extort_success_target	Примус	true
effect_bundles_localised_description_rom_payload_infantry_command	Зосередження на піхотній тактиці та лідерстві підвищує ефективність Вашої піхоти у битвах.	true
effect_bundles_localised_description_att_bundle_stance_army_laying_siege	Приготування до захоплення поселення.	true
effect_bundles_localised_description_rom_subject_payload_purple	Економічна конкуренція покращує багатство у цій провінції.	true
