key	text	tooltip
ancillaries_colour_text_att_sp_item_spy_silver_coin	Будь-який вуличний пустун може бути потужним союзником за належних стимулів.	true
ancillaries_onscreen_name_att_sp_apparel_veteran_corinthian_helmet	Коринфський шолом	true
ancillaries_colour_text_att_sp_item_priest_lar_familiaris_statuettes	Родинні духи охороняють кожного шанобливого сина від зла.	true
ancillaries_colour_text_att_sp_item_general_scepter	Ось… посох влади!	true
ancillaries_colour_text_att_sp_item_general_ankusha	Біля наступного солдата поверніть ліворуч…	true
ancillaries_colour_text_att_sp_apparel_general_back_quiver	Моя зроблена зі перемелених польових мишей, Ви не знали?	true
ancillaries_onscreen_name_att_eos_anc_companion_eastern_religion_christian	Арабський священник	true
ancillaries_onscreen_name_att_sp_companion_veteran_epic_bard	Епічний Бард	true
ancillaries_onscreen_name_att_sp_item_general_steppe_saddle	Степове сідло	true
ancillaries_colour_text_att_sp_companion_priest_zoroastrian_convert	Новонавернутий – ліпший помічник.	true
ancillaries_onscreen_name_att_sp_apparel_priest_blue_robes_of_the_sky	Сині мантії Неба	true
ancillaries_onscreen_name_att_sp_item_general_depiction_of_the_third_creation	Зображення Третього Творіння	true
ancillaries_onscreen_name_att_sp_apparel_priest_white_and_blue_ribbon	Блакитно-біла стрічка	true
ancillaries_onscreen_name_att_sp_item_priest_the_teachings_of_arius	Вчення Арія	true
ancillaries_onscreen_name_att_sp_apparel_general_boar_skin_greaves	Наголінники зі шкіри кабана	true
ancillaries_colour_text_att_cel_anc_barbarian_companion_ambassador	Людина, яка вільно володіє латинською та грецькою мовами, може обговорювати умови з переможеними.	true
ancillaries_onscreen_name_att_cha_companion_all_agent_dancer	Танцівниця	true
ancillaries_colour_text_att_cha_item_frankish_general_relic_remains	Коли тіло торкнулося кісток Єлисея, чоловік ожив і підвівся на ноги.	true
ancillaries_onscreen_name_att_sp_companion_general_tengri_disciple	Учень Тенгрі	true
ancillaries_onscreen_name_att_sp_item_priest_alpha_and_omega_fibulae	Фібули Альфа та Омега	true
ancillaries_colour_text_att_item_barbarian_amulet_of_woden	Воден! Воден! Даруй мені своє бачення!	true
ancillaries_colour_text_att_sp_companion_priest_kam	Уникайте тих дочок Ерліка, які хочуть Вас звабити.	true
ancillaries_onscreen_name_att_sp_companion_general_enslaved_debtor	Поневолений боржник	true
ancillaries_onscreen_name_att_sp_apparel_general_kamandaran_shield	Командаранський щит	true
ancillaries_colour_text_att_sp_companion_spy_eastern_scribe	Будь-яка торгівля провалюється без письмових документів.	true
ancillaries_onscreen_name_att_sp_item_general_flint	Кресало	true
ancillaries_colour_text_att_sp_item_general_kothon	Страшенно практичні люди спартанці. Сволоти без гумору, але практичні!	true
ancillaries_colour_text_att_sp_item_general_kontos	«Знаєш, це все в колінах…»	true
ancillaries_colour_text_att_sp_companion_general_bejewelled_mincer	О так! ха-ха! Подивіться на мене!	true
ancillaries_onscreen_name_att_sp_item_veteran_coins	Монети	true
ancillaries_onscreen_name_att_sp_companion_general_primipilares_slavs	Приміпіларій	true
ancillaries_colour_text_att_cha_item_all_general_mace	Немає більшого задоволення, як удар по голові суперника булавою.	true
ancillaries_colour_text_att_sp_companion_priest_mobed	Я можу продекламувати всю Ясну в її розширеному вигляді.	true
ancillaries_colour_text_att_sp_apparel_general_catholic_ecclesiastical_ring	Ти можеш поцілувати перстень, моя дитино.	true
ancillaries_onscreen_name_att_cha_arab_companion_all_general_tutor	Вчений репетитор	true
ancillaries_onscreen_name_att_cha_arab_companion_all_general_mason	Майстерний муляр	true
ancillaries_onscreen_name_att_sp_apparel_priest_greco_roman_festival_robes	Святкові свити	true
ancillaries_colour_text_att_sp_companion_general_catholic_follower	Я кажу, що ти Господь, і я повинен точно знати, бо я не один.	true
ancillaries_onscreen_name_att_sp_companion_veteran_twisted_assassin	Кострубатий вбивця	true
ancillaries_onscreen_name_att_sp_companion_general_librarian	Бібліотекар	true
ancillaries_colour_text_att_cha_companion_frankish_church_composer	Людина, чия єдина мета — творити на славу короля, творить чудеса.	true
ancillaries_onscreen_name_att_sp_apparel_priest_epigonation	Палиця священника	true
ancillaries_onscreen_name_att_sp_apparel_priest_felt_tunic	Туніка з повсті	true
ancillaries_colour_text_att_sp_item_general_crux_pectoralis	Це хрест смерті і воскресіння.	true
ancillaries_onscreen_name_att_sp_companion_veteran_medicus	Медикус	true
ancillaries_onscreen_name_att_sp_companion_veteran_carnifex	Кат	true
ancillaries_onscreen_name_att_cha_item_nomad_prisoner_head	Голова в'язня	true
ancillaries_colour_text_att_sp_apparel_veteran_veterans_helm	За кожною з цих вм’ятин є своя історія… ця бійка в барі.	true
ancillaries_onscreen_name_att_sp_companion_veteran_torturer	Кат	true
ancillaries_onscreen_name_att_sp_apparel_priest_habit	Габітус	true
ancillaries_onscreen_name_att_sp_apparel_priest_aegis	Егіда	true
ancillaries_onscreen_name_att_sp_item_general_depiction_of_the_first_creation	Зображення Першого Творіння	true
ancillaries_onscreen_name_att_sp_apparel_priest_tunic	Туніка	true
ancillaries_onscreen_name_att_cha_companion_charlemagne_historical_diplomat_saint_angilbert	Англіберт	true
ancillaries_onscreen_name_att_sp_companion_general_eastern_turncoat	Східний відступник	true
ancillaries_colour_text_att_sp_companion_general_intrepid_explorer	Хто знає, куди приведе наступний крок?	true
ancillaries_colour_text_att_eos_anc_companion_eastern_jewish_lawyer	Коли погляди суперечать, хтось має прийняти рішення.	true
ancillaries_colour_text_att_sp_companion_priest_greco_roman_disciple	Через палаючий вогонь, тортури та спокуси віра цієї людини не похитнулася.	true
ancillaries_colour_text_att_sp_item_general_statuette_of_eje	Еже, Еже, благослови ці землі, щоб наші коні паслися, а наші діти жили в мирі.	true
ancillaries_onscreen_name_att_sp_item_general_mithridatium	Протиотрута Мітрідата	true
ancillaries_onscreen_name_att_sp_companion_general_military_engineer	Військовий інженер	true
ancillaries_colour_text_att_sp_item_general_chisel	Поводься добре, інакше ти зрозумієш це!	true
ancillaries_colour_text_att_cha_arab_companion_all_general_alchemist	Так, мій Господи. Сплеск сьогодні, а завтра, хто знає, чи наважиться хто й мріяти…	true
ancillaries_onscreen_name_att_sp_apparel_spy_gromas_outfit	Вбрання громи	true
ancillaries_colour_text_att_sp_item_veteran_xiphos	За допомогою цього Ви можете прорізати саме світло.	true
ancillaries_colour_text_att_sp_companion_general_biographer	Справи великих повинні бути записані для менших нащадків!	true
