key	text	tooltip
factions_senator_text_gain_1_att_fact_alani	Підтримка: +%n аристократії	true
factions_screen_name_when_rebels_att_fact_greuthingi	Грейтунги-заколотники	true
factions_attack_desc_att_fact_gallia	Ви напали на Ґаллію!	true
factions_clan_summary_name_cha_fact_carloman	placeholder	true
factions_senator_text_lose_n_att_fact_eastern_roman_empire	Підтримка: -%n сенаторів	true
factions_senator_text_lose_n_att_fact_western_roman_empire	Підтримка: -%n сенаторів	true
factions_senator_text_lose_1_att_fact_eastern_roman_empire	Підтримка: -%n сенаторів	true
factions_senator_text_lose_1_att_fact_western_roman_empire	Підтримка: -%n сенаторів	true
factions_screen_name_att_fact_africa	Африка	true
factions_screen_name_when_shogun_att_fact_marcomanni	placeholder	true
factions_screen_name_when_rebels_bel_fact_separatist_western	Германські заколотники	true
factions_attack_desc_cha_fact_wessex	Ви напали на Королівство Вессекс!	true
factions_screen_name_att_fact_separatist_burgundii	Бурґундські сепаратисти	true
factions_senator_text_lose_n_att_fact_antes	Підтримка: -%n вождів племені	true
factions_senator_text_lose_1_att_fact_antes	Підтримка: -%n вождів племені	true
factions_screen_name_when_shogun_att_fact_rebel_aethiopian	placeholder	true
factions_defend_desc_cha_fact_rebel_frankish	На Вас напали франкські заколотники!	true
factions_senator_text_gain_n_bel_fact_byzantine_expedition	Підтримка: +%n сенаторів	true
factions_senator_text_gain_1_bel_fact_byzantine_expedition	Підтримка: +%n сенаторів	true
factions_clan_summary_name_att_fact_parthia	placeholder	true
factions_senator_text_lose_n_bel_fact_berberi	Підтримка: -%n придворної знаті	true
factions_senator_text_gain_n_att_fact_dacia	Підтримка: +%n сенаторів	true
factions_senator_text_gain_n_att_fact_lugii	Підтримка: +%n вождів племені	true
factions_senator_text_gain_1_att_fact_dacia	Підтримка: +%n сенаторів	true
factions_senator_text_gain_1_att_fact_lugii	Підтримка: +%n вождів племені	true
factions_attack_desc_cha_fact_venice	Ви напали на Венеційську республіку!	true
factions_screen_name_when_rebels_cha_fact_separatist_english	Англійські заколотники	true
factions_attack_desc_att_fact_himyar	Ви напали на Хим'яр!	true
factions_screen_name_att_fact_franci	Франки	true
factions_screen_name_when_rebels_cha_fact_alt_clut	Заколотники Альт Клуту	true
factions_screen_name_att_fact_pontus	Понт	true
factions_senator_text_lose_n_att_fact_suebi	Підтримка: -%n вождів племені	true
factions_senator_text_lose_1_att_fact_suebi	Підтримка: -%n вождів племені	true
factions_senator_text_gain_n_att_fact_rugii	Підтримка: +%n вождів племені	true
factions_senator_text_gain_1_att_fact_rugii	Підтримка: +%n вождів племені	true
factions_senator_text_n_out_of_n_cha_fact_carloman	%n з %n аристократів	true
factions_screen_name_when_rebels_att_fact_tanukhids	Танухідські заколотники	true
factions_screen_name_when_shogun_cha_fact_provence	placeholder	true
factions_screen_name_when_shogun_cha_fact_benevento	placeholder	true
factions_screen_name_when_shogun_cha_fact_leinster	placeholder	true
factions_screen_adjective_att_fact_rebel_caucasian	Кавказці	true
factions_screen_adjective_cha_fact_alt_clut	Алт-Клути	true
factions_clan_summary_name_bel_fact_berberi	placeholder	true
factions_senator_text_lose_n_att_fact_parthia	Підтримка: -%n придворної знаті	true
factions_senator_text_gain_n_att_fact_nobatia	Підтримка: +%n придворної знаті	true
factions_clan_summary_name_att_fact_separatist_germanic_north	placeholder	true
factions_defend_desc_cha_fact_separatist_frankish_cw	На Вас напали австразійські сепаратисти!	true
factions_defend_desc_att_fact_yellow	На Вас напала Зах. Римська імперія!	true
factions_senator_text_lose_n_bel_fact_separatist_ostrogothi	Підтримка: -%n вождів племені	true
factions_senator_text_lose_1_bel_fact_separatist_ostrogothi	Підтримка: -%n вождів племені	true
factions_defend_desc_att_fact_separatist_caucasian	На Вас напали кавказькі сепаратисти!	true
factions_clan_summary_name_cha_fact_asturias	placeholder	true
factions_screen_name_when_rebels_cha_fact_westphalia	Вестфалійські заколотники	true
factions_screen_name_cha_fact_separatist_christian	Християнські сепаратисти	true
factions_senator_text_n_out_of_n_att_fact_bastarnae	%n з %n вождів племен	true
factions_senator_text_lose_n_att_fact_separatist_eastern_roman_npc	Підтримка: -%n сенаторів	true
factions_senator_text_lose_1_att_fact_separatist_eastern_roman_npc	Підтримка: -%n сенаторів	true
factions_screen_name_when_rebels_cha_fact_separatist_slavic	Слов'янські заколотники	true
factions_senator_text_n_out_of_n_att_fact_aegyptus	%n із %n сенаторів	true
factions_clan_summary_name_cha_fact_croatia	placeholder	true
factions_senator_text_lose_n_att_fact_separatist_western_roman_npc	Підтримка: -%n сенаторів	true
factions_senator_text_lose_1_att_fact_separatist_western_roman_npc	Підтримка: -%n сенаторів	true
factions_senator_text_n_out_of_n_att_fact_thuringi	%n з %n вождів племен	true
factions_screen_name_when_shogun_cha_fact_separatist_viking	placeholder	true
factions_defend_desc_att_fact_rebel_sarmatian	На Вас напали сарматські заколотники!	true
factions_screen_name_when_shogun_att_fact_rebel_germanic_east	placeholder	true
factions_screen_name_when_shogun_att_fact_rebel_germanic_west	placeholder	true
factions_clan_summary_name_when_shogun_cha_fact_ulaid	placeholder	true
factions_screen_adjective_cha_fact_pamplona	Памплони	true
factions_clan_summary_name_cha_fact_burgundy	placeholder	true
factions_clan_summary_name_att_fact_roxolani	placeholder	true
factions_screen_name_att_fact_kartli	Картлі	true
factions_attack_desc_att_fact_ebdani	Ви напали на ебданів!	true
factions_screen_name_when_rebels_cha_fact_benevento	Беневентські заколотники	true
factions_senator_text_n_out_of_n_att_fact_separatist_western_roman	%n із %n сенаторів	true
factions_clan_summary_name_att_fact_vandali	placeholder	true
factions_clan_summary_name_att_fact_gaetuli	placeholder	true
factions_screen_name_when_shogun_att_fact_tanukhids	placeholder	true
factions_senator_text_n_out_of_n_att_fact_separatist_eastern_roman	%n із %n сенаторів	true
factions_screen_name_when_rebels_cha_fact_pamplona	Памплонські заколотники	true
factions_senator_text_gain_n_bel_fact_bretoni	Підтримка: +%n вождів племені	true
factions_senator_text_n_out_of_n_att_fact_red	%n із %n сенаторів	true
factions_senator_text_gain_n_att_fact_saxones	Підтримка: +%n вождів племені	true
factions_senator_text_gain_n_att_fact_iazyges	Підтримка: +%n аристократії	true
factions_senator_text_gain_n_att_fact_gepidae	Підтримка: +%n вождів племені	true
factions_attack_desc_cha_fact_rebel_christian	Ви напали на християнських заколотників!	true
factions_screen_name_cha_fact_rebel_christian	Християнські заколотники	true
factions_senator_text_gain_n_att_fact_separatist_iuti	Підтримка: +%n вождів племені	true
factions_defend_desc_bel_fact_franci	На Вас напали франки!	true
factions_senator_text_lose_n_att_fact_arran	Підтримка: -%n придворної знаті	true
factions_senator_text_lose_1_att_fact_arran	Підтримка: -%n придворної знаті	true
factions_senator_text_lose_n_bel_fact_suebi	Підтримка: -%n вождів племені	true
factions_senator_text_lose_1_bel_fact_suebi	Підтримка: -%n вождів племені	true
factions_screen_name_cha_fact_separatist_viking_cw	Данські сепаратисти	true
factions_screen_name_when_shogun_att_fact_ostrogothi	placeholder	true
factions_screen_name_when_rebels_bel_fact_separatist_eastern	Східноримські заколотники	true
factions_screen_name_when_rebels_att_fact_ghassanids	Гассанідські заколотники	true
factions_screen_adjective_att_fact_sclaveni	Склавини	true
factions_screen_adjective_att_fact_separatist_germanic_north	Германці	true
factions_clan_summary_name_when_shogun_bel_fact_separatist_vandalic	placeholder	true
factions_screen_name_when_shogun_att_fact_alamanni	placeholder	true
factions_screen_name_when_rebels_cha_fact_separatist_viking	Вікінги-заколотники	true
factions_screen_name_when_rebels_att_fact_sclaveni	Склавинські заколотники	true
factions_screen_name_when_shogun_att_fact_lakhmids	placeholder	true
factions_screen_name_when_shogun_cha_fact_separatist_slavic	placeholder	true
factions_senator_text_lose_n_att_fact_abasgia	Підтримка: -%n придворної знаті	true
factions_senator_text_gain_n_att_fact_separatist_gaut	Підтримка: +%n вождів племені	true
factions_clan_summary_name_when_shogun_att_fact_rugii	placeholder	true
factions_clan_summary_name_when_shogun_att_fact_dacia	placeholder	true
factions_clan_summary_name_when_shogun_att_fact_lugii	placeholder	true
factions_senator_text_gain_n_att_fact_separatist_axum	Підтримка: +%n придворної знаті	true
